,EUR,JPY,BGN,CZK,DKK,GBP,HUF,PLN,RON,SEK,CHF,ISK,NOK,HRK,RUB,TRY,AUD,BRL,CAD,CNY,HKD,IDR,INR,KRW,MXN,MYR,NZD,PHP,SGD,THB,ZAR,ILS,USD
286,0.8291873963515755,106.08623548922057,1.6217247097844114,21.461857379767828,6.166500829187396,0.7210613598673301,297.70315091210614,3.7323383084577113,4.04228855721393,8.326119402985075,0.8960199004975125,129.18739635157547,8.467081260364843,6.2773631840796025,73.84112769485904,6.994029850746268,1.2912935323383083,5.37072968490879,1.268988391376451,6.45820895522388,7.752321724709784,14062.504145936982,72.79767827529021,1106.7744610281925,20.301492537313433,4.038308457711443,1.3918739635157547,48.45190713101161,1.329021558872305,29.99004975124378,14.780016583747928,3.2568822553897183,1.0
287,0.823519723297373,105.54228773779133,1.6106398748250021,21.20810343407725,6.124269126245574,0.7192044799472949,295.24005599934117,3.701062340443054,4.015482170797991,8.269373301490571,0.8894013011611629,128.13966894507124,8.39479535534876,6.235691344807709,73.57580499052953,6.972988553075846,1.2857613439841884,5.3700897636498395,1.2653380548464137,6.458206374042659,7.75253232314914,13978.75319113893,72.81520217409208,1104.414065716874,20.08284608416372,4.029976117928025,1.3813719838590135,48.26319690356584,1.3247138268961542,29.920118586840157,14.538746602981142,3.236761920447995,1.0
288,0.8244702778464835,105.30134388655289,1.6124989694121525,21.17404567565339,6.13125566823316,0.7191441998515953,295.2840300107181,3.6989034545304635,4.019539945584961,8.280567235551157,0.8905927941297715,128.28757523291284,8.406546294006102,6.242888943853574,73.34058867177838,6.960013191524445,1.2863385274960837,5.370104707725286,1.2652320883832138,6.458240580427075,7.752741363673839,13898.351059444307,72.60944842938412,1102.41569791409,19.93775249402259,4.034462857613983,1.3838733613653227,47.93140407288317,1.3229450078324676,29.890345453046415,14.428724544480168,3.244208096298128,1.0
289,0.8259002312520647,105.01321440370003,1.615295672282788,21.26940865543442,6.141476709613478,0.7247522299306244,296.39081598942846,3.716468450611166,4.025933267261315,8.326560951437065,0.8922200198216055,128.67525602907168,8.494383878427485,6.252890650809381,74.1703832177073,7.020977865873801,1.2938553022794845,5.393293690122233,1.2733729765444335,6.459117938553023,7.75256029071688,13987.75189957053,72.57763462173769,1105.0379914106375,20.029319458209446,4.042533861909481,1.3908159894284768,48.05170135447637,1.326891311529567,29.909976874793525,14.64833168153287,3.252147340601255,1.0
290,0.8259002312520647,105.01321440370003,1.615295672282788,21.26940865543442,6.141476709613478,0.7247522299306244,296.39081598942846,3.716468450611166,4.025933267261315,8.326560951437065,0.8922200198216055,128.67525602907168,8.494383878427485,6.252890650809381,74.1703832177073,7.020977865873801,1.2938553022794845,5.393293690122233,1.2733729765444335,6.459117938553023,7.75256029071688,13987.75189957053,72.57763462173769,1105.0379914106375,20.029319458209446,4.042533861909481,1.3908159894284768,48.05170135447637,1.326891311529567,29.909976874793525,14.64833168153287,3.252147340601255,1.0
291,0.8259002312520647,105.01321440370003,1.615295672282788,21.26940865543442,6.141476709613478,0.7247522299306244,296.39081598942846,3.716468450611166,4.025933267261315,8.326560951437065,0.8922200198216055,128.67525602907168,8.494383878427485,6.252890650809381,74.1703832177073,7.020977865873801,1.2938553022794845,5.393293690122233,1.2733729765444335,6.459117938553023,7.75256029071688,13987.75189957053,72.57763462173769,1105.0379914106375,20.029319458209446,4.042533861909481,1.3908159894284768,48.05170135447637,1.326891311529567,29.909976874793525,14.64833168153287,3.252147340601255,1.0
292,0.8232485387338438,104.65135424384623,1.6101094920556518,21.21676134024862,6.12332263110233,0.7224417551658847,294.04791306495434,3.702560302955462,4.012925002058122,8.303943360500536,0.8892730715402981,128.26212233473288,8.44611838313987,6.231003539968717,73.58129579319997,7.018523092121511,1.287396064871985,5.345846711122088,1.2664855519881453,6.458220136659258,7.752613814110481,13964.847287396065,72.77846381822673,1103.1283444471887,19.92566065695234,4.042479624598667,1.380752449164403,48.03078949534865,1.323783650284021,29.86004774841525,14.61537828270355,3.254383798468758,1.0
293,0.824606250515379,104.75797806547375,1.6127649047579782,21.303702482064818,6.132844066958028,0.7227673785767297,294.82147274676345,3.6958027541848772,4.020120392512576,8.31203100519502,0.890987053681867,127.97889007998681,8.434072730271296,6.237733982023584,73.8118248536324,7.050630823781645,1.2931475220582174,5.412797889007999,1.2693988620433745,6.451307000907067,7.752453203595285,13982.501855364066,72.8279871361425,1105.5248618784533,20.101921332563702,4.0440339737775215,1.3855858827409913,48.04898161128062,1.3259668508287294,29.90517028119073,14.70281190731426,3.2523295126577065,1.0
294,0.8261731658955718,104.57699933906147,1.6158294778585593,21.264044943820227,6.144167217448778,0.7256113681427627,296.4970257766028,3.6980337078651684,4.027842035690681,8.349140779907469,0.89367151354924,127.31328486450761,8.475545274289493,6.251652346331792,74.03866490416392,7.095423000660939,1.2955221414408462,5.413912756113682,1.2734633179114343,6.435393258426966,7.751734963648381,13986.946463978851,72.93167547918044,1113.2022471910113,20.09294448116325,4.048000660938533,1.3830964970257766,48.03536021150033,1.327990746860542,29.939689358889623,14.784616655651025,3.2552048909451425,1.0
295,0.8316008316008316,105.5883575883576,1.6264449064449065,21.404573804573808,6.184199584199584,0.7304199584199585,297.987525987526,3.727567567567568,4.053887733887734,8.411476091476093,0.9016216216216217,128.64864864864865,8.542619542619544,6.285488565488566,74.34918918918919,7.094220374220374,1.305031185031185,5.401663201663202,1.2775883575883578,6.454719334719336,7.752099792099792,14034.353430353432,72.95135135135136,1120.806652806653,20.212058212058214,4.065530145530146,1.3920997920997922,48.102286902286906,1.3361330561330562,30.01912681912682,14.943950103950105,3.283742203742204,1.0
296,0.8345155637152634,105.74981223399817,1.632145539514312,21.535508637236088,6.205624634899442,0.7305182341650672,297.5715597095886,3.75723942251523,4.0680130184427945,8.447634148376867,0.9033630977217726,129.26646081949428,8.601185012100476,6.310022531920221,74.79971626470834,7.072769757155972,1.3152799799716266,5.4450471501293505,1.2804806809647,6.470416423266294,7.752649586914796,14036.752065426022,72.90912125511142,1122.798965200701,20.31961946090295,4.07051656513394,1.3999833096887258,48.10231160811149,1.3379788033046818,30.100141867645835,14.971793373946424,3.292664608194943,1.0
297,0.8345155637152634,105.74981223399817,1.632145539514312,21.535508637236088,6.205624634899442,0.7305182341650672,297.5715597095886,3.75723942251523,4.0680130184427945,8.447634148376867,0.9033630977217726,129.26646081949428,8.601185012100476,6.310022531920221,74.79971626470834,7.072769757155972,1.3152799799716266,5.4450471501293505,1.2804806809647,6.470416423266294,7.752649586914796,14036.752065426022,72.90912125511142,1122.798965200701,20.31961946090295,4.07051656513394,1.3999833096887258,48.10231160811149,1.3379788033046818,30.100141867645835,14.971793373946424,3.292664608194943,1.0
298,0.8345155637152634,105.74981223399817,1.632145539514312,21.535508637236088,6.205624634899442,0.7305182341650672,297.5715597095886,3.75723942251523,4.0680130184427945,8.447634148376867,0.9033630977217726,129.26646081949428,8.601185012100476,6.310022531920221,74.79971626470834,7.072769757155972,1.3152799799716266,5.4450471501293505,1.2804806809647,6.470416423266294,7.752649586914796,14036.752065426022,72.90912125511142,1122.798965200701,20.31961946090295,4.07051656513394,1.3999833096887258,48.10231160811149,1.3379788033046818,30.100141867645835,14.971793373946424,3.292664608194943,1.0
299,0.8336112037345782,105.23507835945314,1.630376792264088,21.5863621207069,6.199316438812938,0.7310186728909637,296.42380793597863,3.7463321107035683,4.064271423807936,8.449316438812938,0.9018006002000668,130.12670890296766,8.617872624208069,6.311687229076359,75.54118039346449,7.126542180726909,1.311020340113371,5.3588696232077355,1.2802600866955651,6.463987995998666,7.752834278092697,14037.054018006002,72.88637879293098,1118.0893631210404,20.2487495831944,4.058519506502167,1.3892964321440482,48.07269089696565,1.3358619539846617,30.060020006668893,15.029759919973323,3.2968489496498834,1.0
300,0.8321544478655238,105.05949904302238,1.6275276691353915,21.573604060913706,6.189148705999834,0.7335025380710659,295.8392277606724,3.737788133477573,4.055421486227844,8.429974203212117,0.899059665473912,129.89930931180828,8.616127153199633,6.298826662228509,75.91054339685445,7.167845552134476,1.3132229341765833,5.3470916202047105,1.2792710327036698,6.459432470666555,7.7515186818673545,14024.19905134393,72.9121244903054,1115.9440792211035,20.15394857285512,4.051011067654157,1.3892818507114921,48.0327868852459,1.333194640925356,30.049929266871928,14.929849380044935,3.303237080802197,1.0
301,0.8302889405513119,104.9983394221189,1.6238791099302559,21.504483560278977,6.175107937562272,0.731276984390568,295.33377615410166,3.732397874460313,4.04707738292926,8.435154433742943,0.8973762869478579,129.60810362005978,8.590418465626039,6.294420458319496,75.49875456658918,7.19271006310196,1.315758884091664,5.388907339754235,1.2804716041182334,6.455994686150781,7.751660577881103,14013.948854201264,72.98737960810362,1115.9664563268018,20.216871471272004,4.044503487213551,1.3943042178678182,47.91431418133511,1.3318664895383596,29.990036532713383,14.950763865825307,3.298488874128197,1.0
302,0.8275405494869249,104.90731545845748,1.6185038066865278,21.495365772922877,6.154667328699106,0.7298907646474678,294.8940748096657,3.7305527970870576,4.033018867924529,8.410046342270771,0.8950678583250579,129.34458788480637,8.597318768619662,6.268205892088712,75.8232373386296,7.191492883151276,1.3100794438927508,5.442320423700762,1.2805362462760677,6.4666501158556775,7.752979145978154,14078.053624627606,73.10906984442238,1118.181065872228,20.287735849056606,4.042535584243628,1.3939093015557762,48.06603773584906,1.3316782522343595,29.980139026812317,15.02598477325389,3.288563389606091,1.0
303,0.8239947264337508,104.68852999340804,1.6115688859591297,21.440342781806194,6.128048780487805,0.728271259063942,295.31147000659195,3.733025708635465,4.016974291364535,8.331410678971656,0.8897495056031642,128.6255767963085,8.522577455504285,6.234179301252472,75.7233849703362,7.314765985497693,1.3034772577455505,5.485168094924192,1.2788398154251812,6.431031641397495,7.753213579433091,14003.09822017139,72.86750164798946,1116.4963744232036,20.222231377719183,4.042518127883981,1.389502307185234,48.06608437705999,1.3283618984838497,29.900296638101516,15.083882663150957,3.2806526038233352,1.0
304,0.8239947264337508,104.68852999340804,1.6115688859591297,21.440342781806194,6.128048780487805,0.728271259063942,295.31147000659195,3.733025708635465,4.016974291364535,8.331410678971656,0.8897495056031642,128.6255767963085,8.522577455504285,6.234179301252472,75.7233849703362,7.314765985497693,1.3034772577455505,5.485168094924192,1.2788398154251812,6.431031641397495,7.753213579433091,14003.09822017139,72.86750164798946,1116.4963744232036,20.222231377719183,4.042518127883981,1.389502307185234,48.06608437705999,1.3283618984838497,29.900296638101516,15.083882663150957,3.2806526038233352,1.0
305,0.8239947264337508,104.68852999340804,1.6115688859591297,21.440342781806194,6.128048780487805,0.728271259063942,295.31147000659195,3.733025708635465,4.016974291364535,8.331410678971656,0.8897495056031642,128.6255767963085,8.522577455504285,6.234179301252472,75.7233849703362,7.314765985497693,1.3034772577455505,5.485168094924192,1.2788398154251812,6.431031641397495,7.753213579433091,14003.09822017139,72.86750164798946,1116.4963744232036,20.222231377719183,4.042518127883981,1.389502307185234,48.06608437705999,1.3283618984838497,29.900296638101516,15.083882663150957,3.2806526038233352,1.0
306,0.8270614506657844,104.37515507402199,1.6175667852121411,21.597882722686297,6.150690596311305,0.7328012571334049,298.02332313290873,3.7607311223223885,4.032834339591432,8.382515920932926,0.8918203622529154,129.02158630386236,8.701099991729386,6.256885286576792,76.40741047059797,7.38673393433132,1.3161855925895292,5.446778595649657,1.2872384418162268,6.469770903978166,7.753039450831197,14117.252501860887,73.04689438425274,1117.161525101315,20.443883880572326,4.045488379786618,1.4066661152923663,48.07377388139938,1.333140352328178,30.03473658092796,15.24729137374907,3.293772227276486,1.0
307,0.8254911672445104,103.90457322106654,1.6144956248968136,21.483407627538384,6.139755654614496,0.729692917285785,297.9197622585438,3.7576357932970113,4.024517087667162,8.348935116394253,0.8881459468383689,129.60211325738814,8.630922899124979,6.239887733201255,75.71883770843652,7.391613009740795,1.2996532937097574,5.362968466237411,1.275631500742942,6.472758791480931,7.752270100709922,14135.050354961202,73.00478784877002,1106.8103021297673,20.18301139177811,4.045484563315172,1.3904573221066534,48.101370315337626,1.3280501898629684,29.999999999999996,15.220323592537559,3.2653128611523856,1.0
308,0.823519723297373,103.70583875483818,1.6106398748250021,21.477394383595488,6.126163221609158,0.730445524170304,295.32240797167094,3.744132421971506,4.014493947130034,8.294078893189493,0.8884954294655357,129.29259655768757,8.554146421806802,6.228279667298032,75.14930412583382,7.351478217903319,1.2936671333278433,5.42007741085399,1.271843860660463,6.467676850860578,7.751955859342831,14104.298772955612,72.92720085646052,1103.112904554064,20.04331713744544,4.048505311702216,1.3829366713332785,48.07625792637734,1.325784402536441,29.980235526640865,15.158115786873097,3.268714485711933,1.0
309,0.8229098090849243,103.73601053324555,1.609447004608295,21.461487820934824,6.122942725477287,0.7307439104674127,294.05036208031595,3.736751152073732,4.011191573403554,8.28052995391705,0.8864384463462803,129.19684002633312,8.515306122448978,6.226547070441079,75.43877551020407,7.3950789993416715,1.2942725477287689,5.466919025674786,1.2721362738643844,6.4772876892692555,7.751728110599078,14078.596115865701,72.93449637919683,1102.8472679394338,19.99070111915734,4.044519420671494,1.3869321922317313,48.08015141540487,1.326859776168532,29.98518762343647,15.218071099407503,3.268268597761685,1.0
310,0.8225037012666557,103.79174206283928,1.6086527389373253,21.51011679552558,6.119756538904426,0.7323984207928935,294.13554860996874,3.732933048198717,4.0088830399736795,8.29207106431979,0.8860832373745682,129.13308109886495,8.497121237045567,6.222651751932884,74.93082743872347,7.418572133574601,1.297088336897516,5.409195591380161,1.2714262214179965,6.483138674124033,7.752508636288863,14097.90261556177,73.01118605033723,1105.8397762789932,19.93296594834677,4.043016943576246,1.393732521796348,48.070406316828425,1.3282612271755223,30.009870044415198,15.1184405329824,3.281131765092943,1.0
311,0.8225037012666557,103.79174206283928,1.6086527389373253,21.51011679552558,6.119756538904426,0.7323984207928935,294.13554860996874,3.732933048198717,4.0088830399736795,8.29207106431979,0.8860832373745682,129.13308109886495,8.497121237045567,6.222651751932884,74.93082743872347,7.418572133574601,1.297088336897516,5.409195591380161,1.2714262214179965,6.483138674124033,7.752508636288863,14097.90261556177,73.01118605033723,1105.8397762789932,19.93296594834677,4.043016943576246,1.393732521796348,48.070406316828425,1.3282612271755223,30.009870044415198,15.1184405329824,3.281131765092943,1.0
312,0.8225037012666557,103.79174206283928,1.6086527389373253,21.51011679552558,6.119756538904426,0.7323984207928935,294.13554860996874,3.732933048198717,4.0088830399736795,8.29207106431979,0.8860832373745682,129.13308109886495,8.497121237045567,6.222651751932884,74.93082743872347,7.418572133574601,1.297088336897516,5.409195591380161,1.2714262214179965,6.483138674124033,7.752508636288863,14097.90261556177,73.01118605033723,1105.8397762789932,19.93296594834677,4.043016943576246,1.393732521796348,48.070406316828425,1.3282612271755223,30.009870044415198,15.1184405329824,3.281131765092943,1.0
313,0.8225037012666557,103.40516532324395,1.6086527389373253,21.462411580852116,6.119016285573285,0.7289439052475736,293.9463727586774,3.724625760815924,4.0088830399736795,8.292893568021055,0.8860832373745682,128.96858035861163,8.431732192794868,6.2222405000822505,73.72668202006909,7.365931896693536,1.2859845369304161,5.270027965125843,1.2621319295936833,6.460931074189834,7.751686132587597,13989.998354992598,72.97417338378023,1099.777924000658,19.612025004112517,4.030021385096233,1.386165487744695,48.03915117618029,1.3226682020069092,29.93008718539234,14.804079618358282,3.271508471788123,1.0
314,0.8263779852904719,103.80960251218909,1.6162300636311049,21.58912486571358,6.146764730187588,0.7318651351128006,295.33096438310884,3.745310304933476,4.027601024708702,8.37806792827039,0.8906701925460707,129.90661928766218,8.530699942153541,6.250309891744484,73.61788281960169,7.4465746632509715,1.2946037517560534,5.321047847285349,1.2708867035782168,6.469878522436162,7.751756053218743,14051.79737211801,73.02536980414841,1102.074208743079,19.64457482852657,4.045037600198331,1.4019502520452856,48.03074126105281,1.3266672175853236,30.009916535823486,14.965787951408974,3.253698041484175,1.0
315,0.8242664029014177,103.98944939004285,1.6121002307945926,21.56363336630399,6.131965051104517,0.7344213649851632,295.5159907682163,3.7382129904385093,4.01780415430267,8.321216617210682,0.8876524892845367,129.40982525552258,8.524810418727332,6.2359874711506755,73.7223870755028,7.4395812726673265,1.295994065281899,5.262776129244972,1.2725024727992087,6.479558193208044,7.7523903725684145,14079.253214638971,73.15570392350807,1102.4892845367622,19.60682492581602,4.050032970656116,1.4029014177382129,48.01434223541048,1.3282228816353445,30.024727992087044,14.934141114408174,3.2438180019782394,1.0
316,0.8289124668435014,103.76326259946951,1.62118700265252,21.705072944297083,6.16652851458886,0.7383372015915121,298.73176392572947,3.7623507957559683,4.040368037135279,8.416777188328913,0.8908322281167109,129.97347480106103,8.608919098143236,6.261190318302387,74.26334549071619,7.505470822281168,1.3031332891246685,5.297579575596817,1.2776027851458887,6.495275198938992,7.753481432360743,14135.999668435014,73.30611737400531,1106.6395888594166,19.876077586206897,4.051972811671088,1.4070789124668437,48.0678050397878,1.3327254641909814,30.14008620689655,15.328166445623344,3.234250663129974,1.0
317,0.8248783304462592,103.72020127031263,1.6132970386867937,21.58129175946548,6.136517363688856,0.7341252165305617,296.94795017734884,3.742885424399901,4.0198795677637555,8.356429926585829,0.8883939618906211,129.01097088179495,8.507382661057495,6.230718469025819,73.44419698094532,7.4386702961313205,1.2934092221397344,5.254227501443538,1.2713849707168192,6.47521240617009,7.754268745360059,14049.797904809042,73.11432813659985,1100.0577414831312,19.81613462014353,4.036872061370948,1.3937144271219997,48.02936566856389,1.3284665511837006,30.034644889878745,15.229481151530152,3.2620638455827766,1.0
318,0.8248783304462592,103.72020127031263,1.6132970386867937,21.58129175946548,6.136517363688856,0.7341252165305617,296.94795017734884,3.742885424399901,4.0198795677637555,8.356429926585829,0.8883939618906211,129.01097088179495,8.507382661057495,6.230718469025819,73.44419698094532,7.4386702961313205,1.2934092221397344,5.254227501443538,1.2713849707168192,6.47521240617009,7.754268745360059,14049.797904809042,73.11432813659985,1100.0577414831312,19.81613462014353,4.036872061370948,1.3937144271219997,48.02936566856389,1.3284665511837006,30.034644889878745,15.229481151530152,3.2620638455827766,1.0
319,0.8248783304462592,103.72020127031263,1.6132970386867937,21.58129175946548,6.136517363688856,0.7341252165305617,296.94795017734884,3.742885424399901,4.0198795677637555,8.356429926585829,0.8883939618906211,129.01097088179495,8.507382661057495,6.230718469025819,73.44419698094532,7.4386702961313205,1.2934092221397344,5.254227501443538,1.2713849707168192,6.47521240617009,7.754268745360059,14049.797904809042,73.11432813659985,1100.0577414831312,19.81613462014353,4.036872061370948,1.3937144271219997,48.02936566856389,1.3284665511837006,30.034644889878745,15.229481151530152,3.2620638455827766,1.0
320,0.8248102936324646,104.09930715935334,1.6131639722863742,21.60178159023425,6.136011217419994,0.733611019465523,296.5770372814253,3.7429066314747605,4.019960409105906,8.335450346420323,0.891207522269878,129.16529198284394,8.504453975585616,6.242989112504125,73.48234905971627,7.3813922797756515,1.290168261299901,5.269548003959089,1.268640712636094,6.467255031342792,7.753629165291983,14043.995381062356,73.12974265918838,1097.3028703398218,19.829924117452986,4.035961728802376,1.3900527878587925,48.03035301880568,1.3271197624546356,30.019795447047184,15.188634114153745,3.142114813592874,1.0
321,0.821962847279303,103.92898240999507,1.6075949367088609,21.513233601841197,6.1147460134801905,0.7314072003945422,296.1121157323689,3.7196284727930298,4.005013973368404,8.333305934571758,0.8887062304783824,128.22620417557127,8.498273878020715,6.230889363800756,73.80067400953477,7.441311852704259,1.2932763439092554,5.331990794016111,1.2729738615814565,6.470162748643761,7.754068716094033,14128.10290974848,73.16250205490712,1097.4847936873255,19.843333881308567,4.0444681900378106,1.3935558112773303,48.061811606115405,1.3265658392240671,30.040276179516685,15.315551537070526,3.140884432023673,1.0
322,0.8223007976317738,104.218403091851,1.608255900008223,21.536057889976156,6.116684483183949,0.7354658334018584,295.7487048762438,3.7207466491242496,4.005673875503659,8.295205986349806,0.8890716223994737,128.44338459008304,8.5326042266261,6.23345119644766,74.05122933969247,7.4870487624373006,1.2944659156319382,5.475865471589508,1.275388537126881,6.461310747471425,7.755447742784311,14144.996299646411,73.26001151221116,1098.9063399391498,19.98273168324973,4.057478825754462,1.3929775511882247,48.05032480881506,1.3276868678562619,30.12992352602582,15.399144807170464,3.1610064961763014,1.0
323,0.8221655841486476,104.21770944668258,1.6079914494779248,21.572802762476364,6.114609882430321,0.7418811148565322,296.55512620241717,3.723916796842884,4.004357477595988,8.284140425881773,0.8910630601003043,129.16221326975253,8.524212776453178,6.232015127846749,74.65880128257832,7.444709364466004,1.2976239414618105,5.472498561210228,1.2785496999095618,6.479158102441833,7.755487955274193,14196.448244676478,73.45720628134507,1098.2159006823974,20.16780399572474,4.051960864918195,1.390939735262682,48.0851763545178,1.330263915152512,30.139768149305272,15.46320809010935,3.1798076132533093,1.0
324,0.8163265306122448,103.88571428571429,1.5965714285714285,21.357551020408163,6.0709387755102036,0.7357387755102041,293.5673469387755,3.6826938775510203,3.976163265306122,8.204897959183674,0.8838367346938775,126.93877551020407,8.396979591836734,6.1787755102040816,74.12244897959182,7.3588571428571425,1.2863673469387755,5.367183673469387,1.2688163265306123,6.4639999999999995,7.753632653061224,14079.45306122449,73.30408163265305,1092.1632653061224,19.976979591836734,4.029306122448979,1.3782040816326528,48.12,1.324734693877551,30.08,15.282612244897958,3.1821224489795914,1.0
325,0.8163265306122448,103.88571428571429,1.5965714285714285,21.357551020408163,6.0709387755102036,0.7357387755102041,293.5673469387755,3.6826938775510203,3.976163265306122,8.204897959183674,0.8838367346938775,126.93877551020407,8.396979591836734,6.1787755102040816,74.12244897959182,7.3588571428571425,1.2863673469387755,5.367183673469387,1.2688163265306123,6.4639999999999995,7.753632653061224,14079.45306122449,73.30408163265305,1092.1632653061224,19.976979591836734,4.029306122448979,1.3782040816326528,48.12,1.324734693877551,30.08,15.282612244897958,3.1821224489795914,1.0
326,0.8163265306122448,103.88571428571429,1.5965714285714285,21.357551020408163,6.0709387755102036,0.7357387755102041,293.5673469387755,3.6826938775510203,3.976163265306122,8.204897959183674,0.8838367346938775,126.93877551020407,8.396979591836734,6.1787755102040816,74.12244897959182,7.3588571428571425,1.2863673469387755,5.367183673469387,1.2688163265306123,6.4639999999999995,7.753632653061224,14079.45306122449,73.30408163265305,1092.1632653061224,19.976979591836734,4.029306122448979,1.3782040816326528,48.12,1.324734693877551,30.08,15.282612244897958,3.1821224489795914,1.0
327,0.8145975887911372,103.55979146301726,1.593189964157706,21.299283154121863,6.059954382535027,0.7346855653307266,291.454871293581,3.665526230042359,3.9680677745193873,8.192815249266861,0.8824535679374388,126.50700553926362,8.425790159661128,6.163245356793744,74.29130009775172,7.330319322254805,1.2899967416096447,5.308895405669599,1.2708536982730532,6.467253176930596,7.753014011078527,14059.94623655914,73.35084718149234,1093.4261974584554,19.758227435646788,4.037960247637667,1.3772401433691757,48.09628543499511,1.3239654610622351,30.025252525252526,15.307836428804169,3.1791300097751707,1.0
328,0.8105041335710812,102.95834008753445,1.5851839844383206,21.190630572215916,6.029583400875345,0.7346004214621494,290.0470092397471,3.660236667207003,3.9487761387583076,8.157967255633004,0.877046522937267,126.68179607716,8.413843410601395,6.127005997730588,73.60795915059167,7.339439131139569,1.282541740962879,5.277921867401523,1.267628464905171,6.4559085751337335,7.753201491327605,13914.897065975038,73.1107148646458,1085.508186091749,19.739260820230182,4.010536553736424,1.371048792348841,48.05965310423083,1.3167450153995786,29.924623115577887,15.004295671907926,3.184389690387421,1.0
329,0.8149295085975062,102.88485046043516,1.5938391329150028,21.373156221986797,6.06201613560427,0.7361502730013854,293.59465406242356,3.70572895444544,3.97041805883791,8.195746067965121,0.880368348137886,127.21049629207073,8.533371363377066,6.1598891695868305,74.70581044739629,7.390921685274224,1.2979382283432481,5.339173661478282,1.275446173905957,6.4636133974411205,7.752913372993236,13915.002852253278,73.2352701491321,1088.6235840599786,20.035856898378288,4.017032026729687,1.3883139108467117,48.09713959742482,1.318555944910765,29.969847608181894,15.010512590660907,3.2007986309184253,1.0
330,0.8132726089785296,102.97657774886142,1.5905985686402082,21.25975927130774,6.049040338321405,0.7332465842550422,293.8516590761223,3.6983571893298635,3.961694860117111,8.205513988288873,0.8792290175666883,126.95185426154846,8.493819128171763,6.145494469746259,73.47267404033832,7.366541964866623,1.2953806115810018,5.143217306441119,1.270413142485361,6.464216005204944,7.752927781392322,13876.602147039686,73.0229342875732,1083.3035133376707,19.7650455432661,4.0065061808718285,1.3878497072218607,48.030253741054,1.317338972023422,29.869876382563437,14.57498373454782,3.206733897202342,1.0
331,,126.49,1.9558,26.242,7.4409,0.89903,363.89,4.5597,4.8683,10.0343,1.0802,156.1,10.4703,7.5519,91.4671,9.1131,1.5896,6.3735,1.5633,8.0225,9.5142,17240.76,89.6605,1336,24.416,4.934,1.6984,59.125,1.6218,36.727,18.0219,3.9447,1.2271
332,,126.49,1.9558,26.242,7.4409,0.89903,363.89,4.5597,4.8683,10.0343,1.0802,156.1,10.4703,7.5519,91.4671,9.1131,1.5896,6.3735,1.5633,8.0225,9.5142,17240.76,89.6605,1336,24.416,4.934,1.6984,59.125,1.6218,36.727,18.0219,3.9447,1.2271
333,,126.49,1.9558,26.242,7.4409,0.89903,363.89,4.5597,4.8683,10.0343,1.0802,156.1,10.4703,7.5519,91.4671,9.1131,1.5896,6.3735,1.5633,8.0225,9.5142,17240.76,89.6605,1336,24.416,4.934,1.6984,59.125,1.6218,36.727,18.0219,3.9447,1.2271
334,0.8149295085975062,103.08043354249857,1.5938391329150028,21.38538016461576,6.063808980523184,0.732646076114416,296.5446988835465,3.7158340803520495,3.9673213267052394,8.177247168119957,0.8802868551870263,127.21049629207073,8.53255643386847,6.154266155977507,74.53923885583896,7.426534104799933,1.2954119468665959,5.193953223046206,1.2739793007904814,6.537771982723495,7.753402330698394,14050.00407464754,73.06698720560671,1088.7458234862684,19.897318881916714,4.020862195420096,1.3840762774020046,48.18270719582756,1.3216526770434356,29.92991606226061,14.686578110993397,3.214652432564583,1.0
335,0.814265939255761,103.06163993160166,1.5925413239964172,21.376109437342237,6.057568601905382,0.7353391417637001,297.109355915642,3.7102027522188745,3.96392801889097,8.188909697907338,0.8840485302499798,127.10691311782428,8.588062861330512,6.144450777623972,74.81890725510952,7.354531389951958,1.304861167657357,5.176614282224575,1.2784789512254704,6.525038677632115,7.752626007654101,14050.004071329698,73.18817685856202,1087.720869636023,19.84634801726244,4.036967673642211,1.3900333849035096,48.06286133051055,1.3237521374480905,29.939744320495073,14.661102516081751,3.2105691718915397,1.0
336,0.8157272208173587,103.78497430459255,1.5953992984745902,21.455257361938166,6.067542213883677,0.7411942246512767,297.3570438045517,3.695896892079289,3.9772412105391957,8.225793294722244,0.886042907251815,127.49816461375318,8.605922179623136,6.154417162900726,73.56905130924218,7.3559833591646955,1.315033852679664,5.197569132881964,1.2817521820703157,6.5315278570845905,7.752916224814423,14116.648992576882,73.36813769475486,1093.3436658781302,19.903825760665633,4.050493514968594,1.4006852108654866,48.048780487804876,1.3275144791581694,30.03997063382005,14.65462109470593,3.210947059303369,1.0
337,0.8183975775431704,103.5600294623128,1.600621982158933,21.480481217775594,6.08568622636877,0.7398968819052296,297.4547835338407,3.675178001473116,3.9892789917341847,8.271544316228823,0.8882887306653572,127.75186185448891,8.651526311482119,6.173582126196907,73.71151485391603,7.468205254112449,1.3162288239626811,5.192159751207136,1.2830018823144285,6.539487683116458,7.752762091824208,14189.098944267125,73.50396922825108,1097.3647598003108,19.89819134135363,4.050249611261151,1.4043702430640805,48.03993780178411,1.3288321466568458,30.17022669612898,14.568131598330469,3.214256485800802,1.0
338,,126.38,1.9558,26.299,7.4389,0.89795,361.62,4.5022,4.8725,10.0763,1.0851,155.9,10.5108,7.5461,90.5914,9.2275,1.6039,6.3608,1.5656,7.9624,9.4532,17314.06,89.6845,1344.97,24.3475,4.951,1.7168,58.559,1.6195,36.689,17.8252,3.9221,1.2193
